C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_43_802.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_43_802.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_43_802.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_43_911.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_43_911.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_43_911.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_037.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_037.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_037.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_142.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_142.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_142.jpg, 0, 1, 0, 30.19032
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_259.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_259.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_259.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_375.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_375.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_375.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_493.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_493.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_493.jpg, 0, 1, 0, 30.19036
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_608.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_608.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_608.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_726.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_726.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_726.jpg, -0.1260879, 1, 0, 30.18612
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_832.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_832.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_832.jpg, -0.3071223, 1, 0, 30.17006
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_44_939.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_44_939.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_44_939.jpg, 0, 0.6760789, 0, 30.12489
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_060.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_060.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_060.jpg, 0, 0.7618436, 0, 30.13503
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_175.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_175.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_175.jpg, 0, 0.914333, 0, 30.16145
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_291.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_291.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_291.jpg, 0, 0.7097999, 0, 30.0908
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_392.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_392.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_392.jpg, 0, 1, 0, 30.1777
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_497.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_497.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_497.jpg, 0, 0.6857797, 0, 30.1268
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_613.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_613.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_613.jpg, 0, 1, 0, 30.1846
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_725.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_725.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_725.jpg, 0, 0.6665206, 0, 30.12614
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_838.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_838.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_838.jpg, 0, 1, 0, 30.1928
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_45_948.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_45_948.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_45_948.jpg, 0, 0.8718082, 0, 30.17062
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_066.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_066.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_066.jpg, 0, 0.6545902, 0, 30.07862
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_171.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_171.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_171.jpg, -0.3187149, 0.9733051, 0, 30.13747
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_272.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_272.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_272.jpg, -0.01686602, 0.6714562, 0, 30.11612
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_397.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_397.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_397.jpg, 0, 0.2974129, 0, 30.03902
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_507.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_507.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_507.jpg, 0, 0, 0, 29.80458
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_615.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_615.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_615.jpg, 0, 0.3265833, 0, 29.70584
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_717.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_717.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_717.jpg, 0, 0.5715657, 0, 30.00342
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_830.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_830.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_830.jpg, 0, 0.2896948, 0, 30.02022
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_46_939.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_46_939.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_46_939.jpg, -0.3275985, 0.6172932, 0, 30.06425
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_041.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_041.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_041.jpg, -0.02250092, 0.9223908, 0, 30.16176
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_160.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_160.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_160.jpg, 0, 1, 0, 30.19017
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_279.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_279.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_279.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_396.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_396.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_396.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_519.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_519.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_519.jpg, 0, 1, 0, 30.19032
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_627.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_627.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_627.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_742.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_742.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_742.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_846.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_846.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_846.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_47_961.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_47_961.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_47_961.jpg, 0, 1, 0, 30.19011
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_062.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_062.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_062.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_180.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_180.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_180.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_291.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_291.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_291.jpg, -0.1045251, 1, 0, 30.18747
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_401.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_401.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_401.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_512.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_512.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_512.jpg, 0, 1, 0, 30.19028
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_624.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_624.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_624.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_735.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_735.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_735.jpg, 0, 1, 0, 30.19024
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_844.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_844.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_844.jpg, 0, 1, 0, 30.19025
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_48_945.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_48_945.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_48_945.jpg, -0.3036789, 1, 0, 30.16849
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_061.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_061.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_061.jpg, -0.5365458, 1, 0, 30.14629
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_166.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_166.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_166.jpg, -0.2252613, 1, 0, 30.19433
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_291.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_291.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_291.jpg, 0, 1, 0, 30.1879
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_400.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_400.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_400.jpg, 0, 1, 0, 30.19022
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_515.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_515.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_515.jpg, 0, 1, 0, 30.19044
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_624.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_624.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_624.jpg, 0, 1, 0, 30.18984
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_746.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_746.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_746.jpg, 0, 1, 0, 30.19059
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_853.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_853.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_853.jpg, 0, 1, 0, 30.18966
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_49_964.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_49_964.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_49_964.jpg, 0, 1, 0, 30.19036
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_50_071.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_50_071.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_50_071.jpg, 0.3194631, 1, 0, 30.16619
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_13_50_189.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_13_50_189.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_13_50_189.jpg, 0, 1, 0, 30.18977
